timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776296534.6049643,23.93458984375,0.0016601562500007105,46.8829811133747,0.06818516161884247,1011.5438813488997,0.0043682137193741255,14.21429727235277,0.03641802527319005,205515.0,382.0
1776296536.6474457,23.945332031249997,0.0028320312499996447,47.10691492083013,0.04985102296590327,1011.5480678810795,0.00018085043524251887,14.179393930460034,0.0015077544451598257,204879.5,126.5
1776296538.6760075,23.9567578125,0.0033203124999996447,47.30025210586321,0.049967004552282646,1011.5498321213414,0.0034407394447271145,14.164685466586178,0.028685487301210344,203374.5,623.5
1776296540.7016144,23.969746093749997,0.0028320312499996447,47.438182266621126,0.02514692676010455,1011.5576615643981,0.0015848766089447963,14.099411476412804,0.01321305308209375,202627.5,247.5
1776296542.7432308,23.978535156249997,0.0028320312499996447,47.473359066653614,0.00895651180231738,1011.5542647314167,0.001945955163648705,14.127730780264322,0.01622339470345313,204376.5,629.5
1776296544.7368286,23.989375,0.0021484375000007105,47.3878842768857,0.04002943584526619,1011.5550769847041,4.583473003094696e-05,14.120959028160762,0.00038212310591489995,205454.0,827.0
1776296546.7675953,23.99650390625,0.00048828125,47.25862457568431,0.021620226045872215,1011.5604621608625,0.005387298973005272,14.076063130011189,0.04491359599992695,206094.0,1088.0
1776296548.8389719,24.001582031250003,0.0008789062499996447,47.19421393373452,0.0060850763356903315,1011.5572238042214,0.001425747438986491,14.103061064588715,0.011886403701186765,206859.5,193.5
1776296550.8618064,24.00763671875,0.003027343749998579,47.15780196521054,0.005822779928056576,1011.5538038379427,0.0004969310552382922,14.131573230119514,0.00414290718171717,205260.0,127.0
1776296552.8667223,24.0192578125,0.0023437499999996447,47.224232881639864,0.02815442706641491,1011.550585217231,0.0020362853709912088,14.158406873065804,0.016976526086714294,203014.0,1739.0
1776296554.8911757,24.030781249999997,0.0033203124999996447,47.36504323904047,0.043792599846860014,1011.5622153145318,8.909215063113152e-05,14.061447103996386,0.000742754999278894,201888.0,246.0
1776296556.9423404,24.04416015625,0.0030273437500003553,47.431764901203415,0.003470068933538073,1011.5556670173139,0.0021520327773032477,14.116039956255541,0.01794144008090992,201642.0,0.0
1776296558.9603562,24.05890625,0.0029296875,47.439766896825816,0.002742658432310918,1011.5460381857672,0.002310730484452961,14.196315580732376,0.019264647129149992,201520.0,245.0
1776296560.9854157,24.071796875,0.0031250000000007105,47.407238977972085,0.018218570523611533,1011.5510558360829,0.0050688615067429055,14.154483392878635,0.04225911967686802,201277.5,610.5
1776296563.0305886,24.0860546875,0.0029296875,47.37178184478923,0.005841349959233355,1011.5494615658474,0.0005453850478716049,14.167774754270923,0.0045468832391568625,200606.0,61.0
1776296565.0499609,24.09953125,0.003124999999998934,47.32384187660032,0.018210862575053,1011.5580770129836,0.0006541717097547917,14.095947891748835,0.00545380164181708,201037.5,1096.5
1776296567.0811293,24.117109375,0.004687500000001066,47.273313829223156,0.002526524836763855,1011.5539200362809,0.0029923225738457404,14.130604515314252,0.024946948673560954,201154.5,487.5
1776296569.0976934,24.13595703125,0.004589843749998934,47.25392714845495,0.011831005636267378,1011.5606502051048,0.0012636551351761227,14.074495324782824,0.010535017263305413,200247.0,906.0
1776296571.1222022,24.15421875,0.004296874999999645,47.16634335285408,0.021149840241498907,1011.5584819519194,0.0025541093255014857,14.092571953999148,0.021293493601548974,200182.5,241.5
1776296573.1597905,24.17150390625,0.0041992187499992895,47.081774470694974,0.0211524117804629,1011.5741544346714,0.0006295440826988852,13.961911975257976,0.0052484146202047555,200667.0,0.0
1776296575.1768794,24.190449218749997,0.004980468750000355,46.96342190566299,0.024137130082422686,1011.5748582475103,0.0001302009770256518,13.956044393539301,0.0010854654113172657,200911.5,608.5
1776296577.2091057,24.2106640625,0.004687500000001066,46.86075114118326,0.02415969874885704,1011.5776194575919,0.0014207640422227996,13.933024644192994,0.011844663935581146,199640.5,60.5
1776296579.2242963,24.2321484375,0.006445312500000355,46.752110608068605,0.023933368177083025,1011.5771392727662,0.0007387363284578896,13.937027857838547,0.006158719288452907,198387.5,118.5
1776296581.2563434,24.25568359375,0.0055664062500007105,46.61599883731657,0.03945656415222132,1011.5852816178273,0.0028453197356839155,13.869146756517859,0.023720792734101437,198923.0,298.0
1776296583.3414285,24.27921875,0.005468750000000355,46.44914259410881,0.04868472850480998,1011.5978378175339,0.00180341771294934,13.764469044450493,0.01503453805575461,198032.5,236.5
1776296585.3663085,24.3003125,0.0046874999999992895,46.27289630573782,0.04256994364742539,1011.6029005428271,0.00034711384580532467,13.722262737967146,0.0028937695027275723,198269.0,0.0
1776296587.4031482,24.321406250000003,0.005468750000000355,46.09682210461244,0.04859121028903246,1011.6044287230143,3.612398000996109e-05,13.70952282941801,0.0003011529087366682,198150.5,236.5
1776296589.4318552,24.34376953125,0.00537109375,45.914917435946485,0.048554551419137226,1011.5912319777972,0.001889384813068773,13.819540042517673,0.01575130257744206,198982.0,119.0
1776296591.4657152,24.36515625,0.005468750000000355,45.72078825929502,0.03620569450905364,1011.5941141100056,0.0017315870214247298,13.795512492699022,0.014435750728075902,199700.5,120.5
1776296593.444236,24.38703125,0.005468749999998579,45.5637484258815,0.042312194153904414,1011.5854198421371,0.0017322560445904855,13.867994394499418,0.014441428683875657,199521.0,420.0
1776296595.5122046,24.40939453125,0.005761718749999645,45.40689907029868,0.04224133835802846,1011.5872312631946,0.0013921873973572474,13.852892992326602,0.011606336099423409,199703.0,721.0
1776296597.4928687,24.431953125,0.005468749999998579,45.25326688220255,0.026924047598868128,1011.5893572028957,0.0017334463594806948,13.83516955595734,0.014451306527573315,199466.0,1079.0
1776296599.518492,24.4544140625,0.0048828125,45.13342503685243,0.02697593070747928,1011.5816053341983,0.0009173259925319144,13.899795129818049,0.0076475636442845385,199761.0,60.0
1776296601.554125,24.475703125000003,0.005468750000000355,45.001285602394944,0.026887820835714393,1011.5807849899566,0.0017989982635526758,13.906634186206094,0.014997899178776919,199941.5,240.5
1776296603.5862153,24.49689453125,0.004785156250001421,44.89062726693375,0.023895105951066142,1011.5833380279898,0.002843542273751609,13.885350041822104,0.02370601130946781,200849.0,61.0
1776296605.6137083,24.51759765625,0.00537109375,44.78914343126879,0.023813522808005416,1011.5868646221079,0.0016398168711475591,13.85594959505207,0.01367076829377023,201398.0,0.0
1776296607.6444838,24.54005859375,0.0055664062500007105,44.703188125221345,0.01461815498990049,1011.5870546089916,0.001072453292863429,13.854365713988752,0.008940789975683927,199641.5,540.5
1776296609.6705,24.562031249999997,0.005468750000000355,44.62026756297638,0.014623453157696531,1011.5935191622858,0.0017972284446159392,13.800472405345149,0.014982991822225955,200062.0,241.0
1776296611.6962905,24.58419921875,0.005761718749999645,44.549610119347406,0.008481328651058107,1011.5914628301093,0.0013880810009254674,13.817615482408431,0.011572062852596154,199941.5,120.5
1776296613.7229166,24.6065625,0.0056640624999992895,44.49425348453228,0.01764199654591536,1011.5879535190803,0.0031888193849454183,13.846871745531475,0.026584415442426845,199821.0,361.0
1776296615.7628238,24.62736328125,0.005175781250001066,44.41738290141883,0.01159358379384301,1011.5757235510283,0.0004465119379801763,13.948830495024016,0.003722498400610341,198804.0,417.0
1776296617.7939079,24.64748046875,0.00439453125,44.3678979029458,0.020826941045736902,1011.5853580134275,5.4037798122408276e-05,13.868509836542875,0.0004505009799924409,199821.0,120.0
1776296619.809172,24.66681640625,0.00439453125,44.33052325278207,0.012702672346698307,1011.5919575230075,0.0018210817877957197,13.81349136448046,0.015181869464232278,199461.0,240.0
1776296621.816444,24.686542968749997,0.004980468750000355,44.45173786576097,0.052431922944585097,1011.5841656851992,0.0016481544420798855,13.878450022859473,0.013740306348397624,199881.5,180.5
1776296623.8369734,24.70666015625,0.0051757812499992895,44.60665755174911,0.03418761264668646,1011.5743535499738,0.0030996516358072768,13.960252011703734,0.025841326801697484,199641.0,300.0
1776296625.9048812,24.726484375,0.004296874999999645,44.76781378987967,0.05245420471440454,1011.5667155134104,0.0018734611759896325,14.023929341429808,0.015618857913777262,199641.0,300.0
1776296627.8941092,24.7454296875,0.0046874999999992895,44.9993941063558,0.06175437653807592,1011.570907708867,0.0005268402058504762,13.988979476243573,0.00439219921538303,198744.0,238.0
1776296629.913726,24.765644531249997,0.004785156249999645,45.228380860796236,0.05572313234459614,1011.5612472199707,0.001083017491339433,14.06951804733966,0.009029047719439909,198803.5,297.5
1776296631.9577785,24.785078125,0.004687500000001066,45.39929728045851,0.02202826060247176,1011.5494343233103,0.003893370347554992,14.168001925297101,0.03245908707269862,199162.0,418.0
1776296633.9766533,24.80353515625,0.00439453125,45.44443780081838,0.008682642669075591,1011.5448752550516,0.00181844578298751,14.206010975663325,0.0151604651330155,199702.0,601.0
1776296635.993282,24.820429687500003,0.004296874999999645,45.38508972239744,0.02096091465255867,1011.5439695265184,0.0018756974457119213,14.213562079051455,0.015637786186024627,199761.0,60.0
1776296638.0315924,24.83732421875,0.0038085937499996447,45.28590161910422,0.024073325589316852,1011.5386429041555,1.560519103804836e-05,14.257970486895278,0.00013010183537343067,199881.5,421.5
1776296640.0496323,24.85431640625,0.0041992187499992895,45.263390653899805,0.006628152178375757,1011.5423123666349,0.0038026008801352873,14.227377951999326,0.031702521391312466,199161.5,179.5
1776296642.085828,24.87150390625,0.003613281249998934,45.329813161446424,0.01576135289176861,1011.5339216954654,0.005636519198105816,14.297331795054742,0.04699232873738968,198744.0,0.0
1776296644.105257,24.89044921875,0.004980468749998579,45.48854431779895,0.06812012680949664,1011.5257256015503,0.00011430238635057322,14.365663719819878,0.0009529587967778141,198329.5,533.5
1776296646.1289718,24.9102734375,0.0046874999999992895,45.70896947368023,0.03436781000423039,1011.5260237392717,0.00494328336600347,14.363178175778895,0.04121299997865702,197855.0,59.0
1776296648.1655257,24.929609375,0.00390625,45.87733148359716,0.034309693497981186,1011.5396737055796,0.005445343938163205,14.249376708191459,0.0453982689053829,196508.0,349.0
1776296650.183309,24.9466015625,0.0041015625000007105,45.99015944351143,0.022042613745625772,1011.5530614974026,0.005761740016055228,14.13776222449174,0.04803557360001598,195178.0,287.0
1776296652.2178,24.964375,0.0041015625000007105,46.05387733960771,0.0035729443516316906,1011.5685986087344,0.0021951974541138952,14.008230180788775,0.018301113410291947,196043.0,116.0
1776296654.260359,24.98029296875,0.004003906249998579,46.09891544681134,0.009723801824726763,1011.5652146979862,0.00029856013134121895,14.03644148519146,0.0024890688599796817,196565.5,174.5
1776296656.2505267,24.9899609375,0.0011718749999989342,46.06003667938634,0.030659072194339387,1011.5685015806005,0.0007536635823726101,14.009039079239873,0.00628320871168242,198923.0,298.0
1776296658.2745273,25.001582031250003,0.0028320312499996447,45.93519586378392,0.021204923772248918,1011.5616904146557,0.0010519156750206093,14.065823161963582,0.008769750748657046,197973.0,59.0
1776296660.3268569,25.01203125,0.0029296875,45.90567268529255,0.0034288543532809967,1011.5600530284994,0.0032107945351071976,14.079473980675406,0.026768214745928276,198032.0,0.0
1776296662.3550024,25.0274609375,0.0041015625000007105,45.8921374901479,0.005662314896188292,1011.5585266538508,0.004849186894887225,14.092199332725263,0.04042744975542334,197325.0,0.0
1776296664.3718112,25.042890625,0.00390625,45.85398916732875,0.014914472290783465,1011.5463887592375,0.0001391319953540915,14.193392819155264,0.0011599483614093131,196859.5,700.5
1776296666.4440064,25.05861328125,0.00439453125,45.80973039546985,0.011776813774424966,1011.5426818273788,4.566344563272651e-05,14.22429768688185,0.00038069889036584925,196750.0,1400.0
1776296668.4505384,25.07375,0.0029296875,45.75926082737966,0.0027242253993371435,1011.5362558840199,0.004980511371286411,14.277871383308286,0.04152303613594022,195063.0,57.0
1776296670.4636426,25.085078125,0.00019531250000071054,45.78829527258689,2.3399795804124324e-05,1011.5342698942917,0.0056219751555772746,14.29442882002111,0.04687106026749621,196565.5,174.5
1776296672.5125217,25.09103515625,0.002636718749998934,45.76133085318406,0.008909608256125523,1011.5297719882611,0.0063397761642818296,14.331928481511579,0.05285564100354634,197620.0,412.0
1776296674.5292404,25.1055859375,0.00390625,45.73232396379997,0.0035422928842585577,1011.5259311899912,0.0001379210883669657,14.363949693534659,0.0011498718196616409,197566.0,1059.0
1776296676.5763538,25.1227734375,0.004492187500000355,45.728232179296874,0.002536868708368445,1011.5245918724813,0.003334777681061496,14.375115856833279,0.027802644487516126,195753.5,57.5
1776296678.6001127,25.1391796875,0.0031250000000007105,45.70867446848709,0.005774738198358165,1011.5255230403747,0.0011282003035830712,14.367352511777614,0.009406002909202904,195010.0,917.0
1776296680.6148467,25.15353515625,0.0038085937499996447,45.72269311088209,0.025053644514589024,1011.521362316887,0.0009054813446596199,14.402041246188109,0.007549181205664723,194264.0,284.0
1776296682.6422677,25.16623046875,0.003222656250001066,45.81955734288437,0.021921883563315703,1011.5224707261764,0.0034514049668246116,14.39280025475593,0.028775036111044372,195006.0,229.0
1776296684.6656494,25.1798046875,0.0037109374999992895,45.89503890387093,0.021990857096902516,1011.528539612044,0.0010641103203852254,14.342202856986564,0.00887165210771279,195120.5,114.5
1776296686.700882,25.19484375,0.00390625,46.02617715017308,0.0589952958382689,1011.5281365634157,0.004285671089235166,14.345563193707079,0.0357303133790241,193640.0,113.0
1776296688.6984463,25.20490234375,0.0026367187500007105,46.18146280319418,0.009567505004167032,1011.5143588714338,0.00457345469504844,14.460430618895762,0.03813003104938595,194720.0,286.0
1776296690.7638278,25.213496093750003,0.0028320312499996447,46.17016827633387,0.008906803561988141,1011.5097053718961,0.0019337707789190972,14.499228018677982,0.016122388746786065,194377.5,56.5
1776296692.754861,25.22453125,0.0023437499999996447,46.11909871072781,0.01820949478353384,1011.5134279682027,0.0006260918653993031,14.468191725426998,0.005219887732294204,196043.0,116.0
1776296694.7982402,25.23048828125,0.00146484375,46.00582161417383,0.03986430169897659,1011.5071562992158,0.00028080692970888776,14.520480361225648,0.0023411708206237947,196917.0,526.0
1776296696.828843,25.237421875,0.0017578124999992895,45.849640728892936,0.030562016626518584,1011.5077728556771,0.00019365657095704591,14.515339947917107,0.0016145715833832952,197384.5,293.5
1776296698.8447716,25.24337890625,0.0010742187500003553,45.67503790642883,0.03983643260955816,1011.5112299181362,0.0035088213230665133,14.486517485922153,0.02925399069604495,198566.0,297.0
1776296700.849481,25.25099609375,0.00244140625,45.56223594233522,0.024286347413138287,1011.5164912531615,0.0021852483957900404,14.44265238256165,0.018218929128534178,197149.5,58.5
1776296702.8929288,25.26154296875,0.00244140625,45.50820173841048,0.0058511933014209205,1011.5088074397245,0.0031218759634725757,14.506714353493077,0.026027973236989688,196685.0,758.0
1776296704.9129858,25.27326171875,0.0032226562499992895,45.521887571578645,0.012671458742335773,1011.5083279682151,0.001681318228179407,14.510711822344788,0.014017636560622826,195235.5,229.5
1776296706.966967,25.2846875,0.0031250000000007105,45.60313891241903,0.037251373391317344,1011.5179877636944,0.002015069227127242,14.43017562784914,0.01680008530199295,194491.0,57.0
1776296708.9857743,25.295625,0.0025390625000003553,45.80125337101168,0.06799208759198905,1011.5180110551146,0.002343076334170746,14.429981446814319,0.01953475395055726,193134.0,506.0
1776296710.9993627,25.30666015625,0.0026367187500007105,46.06121675986538,0.06194501103205852,1011.5181919415252,0.002501149687702764,14.428473358823679,0.020852644004353493,193077.0,0.0
1776296713.0456803,25.3034375,0.007226562499999645,46.18719840835243,0.01629110888670482,1011.516510875367,0.002858152734233954,14.442488798952017,0.023829090265690134,196347.5,1684.5
1776296715.0633488,25.29181640625,0.0006835937500007105,46.01321095824255,0.05244983271485992,1011.5171500649212,0.0006619600964654637,14.437159701160976,0.005518913889024368,197560.5,117.5
1776296717.1016252,25.28810546875,0.00029296874999928946,45.80342000948974,0.046115375256054136,1011.5120244851005,0.0013590222907851057,14.479892933807548,0.011330528544966079,199580.0,0.0
1776296719.1178288,25.28673828125,0.00048828125,45.62796964549213,0.03067737840639495,1011.516886526231,9.372658024631164e-05,14.43935688275823,0.000781420266615207,200666.5,121.5
1776296721.1455307,25.29123046875,0.0002929687500010658,45.44726448298766,0.05216163467743584,1011.518854730347,0.001359028169076737,14.422947527023787,0.011330515606029934,201890.0,737.0
1776296723.140875,25.2860546875,0.0017578125000010658,45.19200132879895,0.06765684168693653,1011.5166639243532,0.0010778475401593823,14.44121277032378,0.0089862668543077,204319.0,1195.0
1776296725.1611216,25.264277343750003,0.009863281250000355,44.953522004838426,0.07158031879350801,1011.5079288797626,0.0018225741998776357,14.514039140432587,0.015195333322331805,207126.5,1357.5
1776296727.233537,25.236640625,0.007226562500001421,44.7269232231101,0.06811187249574147,1011.5003161180771,0.0010909070336992954,14.57750914392086,0.009095265925725293,209678.0,1325.0
1776296729.2333024,25.2122265625,0.0056640624999992895,44.55597589272533,0.028152210456365623,1011.505880127078,0.004092380516453886,14.53112024863729,0.03411942735716256,210272.5,999.5
1776296731.2753115,25.194941406250003,0.0030273437500003553,44.48676922042825,0.009513375798995582,1011.5194506752179,0.0013659438832291926,14.417979005312489,0.011388167995868947,209873.5,995.5
1776296733.2923021,25.188203125,0.0009765625,44.492084856211164,0.0029384395960612153,1011.5138426685965,0.001955800770303995,14.464734274391812,0.016306004953768216,208358.5,1046.5
1776296735.3004904,25.183125,0.0007812499999992895,44.50370157381711,0.002961504652294167,1011.5215363968623,0.0030342539946559555,14.400589934293105,0.025297186049237474,207508.0,584.0
1776296737.3225446,25.17541015625,0.0045898437500007105,44.49669147921906,0.009696814732912173,1011.5099243202669,0.003012660292881719,14.497402602738587,0.02511738848434497,208747.5,525.5
1776296739.3875303,25.157246093749997,0.0028320312499996447,44.39995512400428,0.03694488801311735,1011.5043801626455,0.0010499349277210968,14.54362586593394,0.008753638956359389,210401.5,333.5
1776296741.3964424,25.1407421875,0.0046874999999992895,44.25163829910585,0.037127725836622716,1011.4979866336896,0.0003660313254272296,14.596930868444637,0.003051734334104772,212220.5,814.5
1776296743.4187238,25.1247265625,0.0029296875,44.12178806247118,0.030801034734363242,1011.5083008893171,0.0005601243574346881,14.510937578570477,0.0046699189417331866,212151.5,610.5
1776296745.441574,25.11193359375,0.0036132812500007105,44.01068139516852,0.03085923367465071,1011.5017265233707,0.002315974814962374,14.56575013203709,0.01930905420044482,213105.5,615.5
1776296747.4830322,25.09748046875,0.002050781249998579,43.890334154100074,0.0336967311645715,1011.5057265308903,0.0006693052955029088,14.53240077269663,0.005580203532237427,214345.5,761.5
1776296749.493219,25.08771484375,0.0008789062500014211,43.773659685103105,0.039616395199693955,1011.5084764057138,0.0014237940927159798,14.509474253370964,0.01187058191773005,214343.0,346.0
1776296751.5197053,25.0876171875,0.0,43.694633974338245,0.021267240048022273,1011.5012440954063,0.0017685274883092461,14.569772288136537,0.014744809006485227,212762.5,272.5
1776296753.5335324,25.08751953125,0.00048828125,43.61564748950673,0.009166563224589197,1011.5037386839194,0.005398852585756231,14.548974171545172,0.045011961532787303,212014.5,67.5
1776296755.5990303,25.08517578125,0.0006835937499989342,43.60019400094305,7.878839788588721e-05,1011.5087845229122,0.003313903902721904,14.506905421641003,0.027628965621678603,211677.5,540.5
1776296757.6354024,25.0848828125,0.00039062499999964473,43.58194241934589,4.500686872788151e-05,1011.5118469692966,0.0015170619829518728,14.481372931671942,0.012648149088462901,210275.0,1266.0
1776296759.6511822,25.08556640625,0.00029296874999928946,43.60023912826503,0.006039174873176734,1011.5076488042063,0.00040966223036775773,14.51637420186832,0.003415474406835095,208943.5,197.5
1776296761.6788428,25.08732421875,0.0012695312500010658,43.621698356035736,0.002890483175786329,1011.503422286006,0.0005962080613244325,14.551611986446787,0.0049707786401169685,209540.0,794.0
1776296763.6727781,25.091425781250003,0.0008789062499996447,43.628245192823236,0.0031383558779580767,1011.5047610275576,0.004076589600288116,14.540450527186994,0.03398780410919233,208095.0,783.0
1776296765.7372563,25.09494140625,0.0010742187500003553,43.640799383811604,0.009235633363459783,1011.5033819611303,0.0009126529259333438,14.551948189524152,0.007609081645723492,207441.5,129.5
1776296767.7631695,25.099140625,0.0007812499999992895,43.62306111886137,0.009020727439562393,1011.5066473280895,0.0003812950697579254,14.524723805845621,0.003178971600391378,209010.5,526.5
1776296769.795488,25.10275390625,0.0010742187500003553,43.59614752671048,0.012022065590766573,1011.5054263344523,0.0009126983461555938,14.53490360405853,0.00760944787567297,210404.5,867.5
1776296771.8180342,25.10578125,0.0,43.56006255077523,0.012143339493125183,1011.5059089718177,0.0017685775727045439,14.530879715780626,0.014745171515690103,212016.0,610.0
1776296773.8392804,25.11076171875,0.00244140625,43.52724461974917,0.002754195157280037,1011.4962910235049,0.00041764305439073723,14.611067787934232,0.0034820445408465517,210870.0,536.0
1776296775.8773575,25.11779296875,0.00146484375,43.58573670166605,0.024459619395827303,1011.5023751226109,0.005910109137062136,14.560342643988442,0.04927452477599292,208878.5,394.5
1776296777.8958879,25.123554687499997,0.0015625000000003553,43.72309790321066,0.04576319386496763,1011.5090555395556,0.00012185974946987699,14.50464584193881,0.0010159794003454792,207247.5,323.5
1776296779.938138,25.131953125,0.0021484375000007105,43.92779986072925,0.05501520426177464,1011.5067422540633,0.0027100816109282277,14.523932403522494,0.02259476323836651,205963.0,703.0
1776296781.9623497,25.140644531249997,0.0020507812500003553,44.184582171861464,0.06118298001092626,1011.4721827447386,0.00021549067082560214,14.812069359600315,0.0017966600584111703,204564.0,189.0
1776296783.9818618,25.150996093750003,0.0028320312499996447,44.43279525733913,0.05831362921916394,1011.4730319002088,0.0024875337474554726,14.804989522793264,0.020739874611297004,203810.0,188.0
1776296786.0093133,25.16056640625,0.002636718749998934,44.67211832216897,0.05837420924782677,1011.4443155702584,0.006341615001076661,15.044415504924121,0.05287458858822536,201827.0,307.0
1776296788.053747,25.17208984375,0.003222656250001066,44.823278638671084,0.024850015691757932,1011.3948831500138,0.01865871218575421,15.456578198174531,0.15557721073042963,202257.0,123.0
1776296790.062132,25.1872265625,0.004101562499998934,44.90461126361052,0.01884595976901693,1011.3283059739533,0.012814317742197545,16.01171597198062,0.10685207308103362,202011.0,123.0
1776296792.103948,25.20216796875,0.0036132812500007105,44.912495388250875,0.00569421289002392,1011.3118201894895,0.008299228070882236,16.149183126261846,0.06920395194776496,201582.0,429.0
1776296794.128975,25.21916015625,0.00439453125,44.82577020301758,0.027012754454286636,1011.288040281845,0.008803610045447385,16.347476205715395,0.07341118970552607,203187.0,560.0
1776296796.150899,25.2346875,0.0037109374999992895,44.72667982934319,0.017906850595018398,1011.2388899719836,0.013449180806958339,16.757337244473582,0.11215390210000642,202691.0,557.0
1776296798.1854968,25.24982421875,0.0032226562499992895,44.67955043967135,0.011846901517166941,1011.199717564198,0.014240554796856486,17.084004595906222,0.11875696430629112,201520.0,245.0
1776296800.2083554,25.262421875,0.0023437499999996447,44.601581804123164,0.030276423875434944,1011.1281276732103,0.026278203342599227,17.681036462620767,0.21915568640623384,203061.5,62.5
1776296802.2685654,25.2719921875,0.0017578124999992895,44.53855643851496,0.015064140610700605,1011.0436731097681,0.01572893132072295,18.38539530330767,0.13118544824307676,203062.0,311.0
1776296804.3135781,25.2723828125,0.00019531249999893419,44.49279726180103,0.01829678480637753,1010.987697330934,0.012951367331993424,18.852265423169648,0.10802431919682398,203312.5,685.5
1776296806.2982144,25.27814453125,0.0012695312499992895,44.5056859841435,0.006256029759594384,1010.9634128025198,0.002367543968546215,19.054818410781095,0.019747513382217363,202565.5,185.5
1776296808.3699033,25.2817578125,0.00019531250000071054,44.51832459924441,0.006084636262226439,1010.9533404119504,0.0023373921653160323,19.138831832030313,0.01949617664731207,203747.0,0.0
1776296810.384942,25.27296875,0.0011718750000007105,44.50507906489423,0.0123515078550831,1010.9461897159636,0.0027814066810947224,19.19847593075746,0.023199832426602285,205196.5,190.5
1776296812.4118094,25.276386718749997,0.0020507812500003553,44.4871595250684,0.005865861174292775,1010.9313786871005,0.005525538247695749,19.322016166686637,0.046089298268290335,204502.5,630.5
1776296814.4482589,25.28732421875,0.003222656250001066,44.46401804468806,0.005727800189962551,1010.9234317235521,0.0009753655265853922,19.388303028993953,0.008135713988313142,203435.5,436.5
1776296816.4448469,25.296796875,0.0015625000000003553,44.43765511328775,0.00897406701671244,1010.9237273947263,0.0010090582489397093,19.385836778611107,0.008416749559270187,201643.0,245.0
1776296818.4554243,25.303046875,0.001562499999998579,44.37124825712401,0.021175744475591785,1010.9506500560606,0.010490012194111387,19.161272450875785,0.08749732907305763,202380.5,246.5
1776296820.5186086,25.30744140625,0.0008789062500014211,44.32905039656115,0.02125069273683522,1010.990491553058,0.006729982614388064,18.828959088485064,0.056133081899284676,201520.5,367.5
1776296822.5084167,25.3128125,0.0009765625,44.271728084630226,0.018182857733513913,1011.008031291047,0.001957458639139986,18.682665461563793,0.016326437811597927,201581.0,61.0
1776296824.5727074,25.3159375,0.0,44.262944092258365,0.0030493548329388886,1011.0042441513592,0.0035382492052349335,18.71425266852659,0.029511316182047054,202381.5,493.5
1776296826.6152134,25.318671875,0.001562499999998579,44.26631313440235,0.006281460119531346,1010.9724030729785,0.0072010855727171474,18.979831638139398,0.06006330260003523,202442.0,62.0
1776296828.6094213,25.326875,0.002148437499998934,44.28251982164286,0.0027985793302534034,1010.9573745785751,0.006252867176897325,19.10518303460348,0.052154966102264666,201826.5,184.5
1776296830.6291788,25.337421874999997,0.0035156250000003553,44.31425462944105,0.015663106333732912,1010.9532156552325,0.0012673539375782639,19.139872414371062,0.010570994066915418,200188.0,1087.0
1776296832.7178297,25.3497265625,0.0029296875,44.4896736023741,0.07362920611164725,1010.9855163427434,0.012703474135605575,18.870456529103308,0.10595688523096669,196227.5,1450.5
1776296834.7299013,25.358417968749997,0.0018554687499996447,44.79327299198309,0.08281246234297157,1011.016392066483,0.006541811031524958,18.612931692621956,0.054562458522539714,194550.0,570.0
1776296836.7624679,25.366328125,0.001953125,44.996204495904266,0.015544685443938278,1011.0185801340285,0.0021464174614607145,18.594681841947654,0.017902322145236127,195698.5,692.5
1776296838.7754502,25.37140625,0.0005859374999985789,44.929443445300755,0.03973024024820404,1011.0144147810886,0.002590152428467718,18.62942328016131,0.02160339201995143,199347.5,1197.5
1776296840.7967224,25.3684765625,0.0017578124999992895,44.739395216422906,0.05831114855656949,1010.9734028016005,0.009037535406605457,18.97149313683919,0.0753808274812151,202077.5,1046.5
1776296842.8302994,25.362421875,0.0021484375000007105,44.512536620762134,0.06438670060123641,1010.9963341046246,0.007138058955320048,18.78022797729483,0.05953646480447361,203566.5,1186.5
1776296844.8748887,25.35626953125,0.001074218749998579,44.282914003000315,0.04892377945626336,1011.013799135841,0.0008541507150425787,18.634558104287745,0.007124121977234665,205961.0,320.0
1776296846.9115577,25.349921875,0.001953125,44.11146305740258,0.03678911914293792,1010.9991015759535,0.0066998110315807935,18.757145312608536,0.05588104302165142,205387.0,127.0
1776296848.9658403,25.34572265625,0.00048828125,43.97696662937213,0.024298073497078576,1010.9613435232867,0.007171098524509034,19.072078286881624,0.05981371440796579,205070.5,443.5
1776296850.9560468,25.3471875,0.0,43.87670224123575,0.02129794788121231,1010.9398301872625,0.0053076196354595595,19.25152123578097,0.04427130853469485,205642.0,255.0
1776296852.9907827,25.34669921875,0.00048828125,43.81580462790464,0.015263959343325695,1010.9372706815934,0.0007902987104557724,19.27287022096275,0.006591962531377504,206024.0,0.0
1776296855.0053668,25.3407421875,0.0029296875,43.726935227074954,0.012498521119447048,1010.9364749525437,0.004104120223189511,19.279507534805035,0.03423290917912958,206666.0,129.0
1776296857.0573947,25.315449218749997,0.010839843750000355,43.678418614608645,0.010370035440551817,1010.9441878896596,0.002799453769569027,19.21517326354582,0.023350401406261767,208945.0,592.0
1776296859.0694451,25.2641796875,0.01386718750000071,43.648184867245156,0.004640063253525284,1010.9567281198995,0.004972003014756865,19.110575079213184,0.04147134036394995,211341.0,606.0
